32.683675,-114.648852
37.709545,-122.212308
32.222029,-110.918352
38.596166,-121.392501
42.911942,-112.465126
33.803899,-84.412911
33.807413,-117.869946
40.58153,-83.082094
40.771365,-73.982591
39.038935,-77.412877
34.56348,-112.48778
33.493826,-111.907485
33.467578,-82.077436
33.234343,-111.790837
41.913146,-88.337322
42.004966,-87.884235
33.982867,-117.339611
39.450092,-75.699021
35.295626,-119.054989
34.189365,-79.805553
34.890351,-82.400396
29.560403,-95.275137
32.340887,-97.405407
29.585131,-95.630845
35.846877,-86.422667
25.574834,-80.368387
41.914966,-88.209586
40.075077,-76.322953
33.070282,-112.046321
33.668669,-112.278624
34.758322,-84.99349
40.837746,-73.701702
28.861745,-96.997317
34.824492,-82.393723
36.89818,-76.204179
46.116573,-122.949903
29.677956,-95.643089
30.417564,-86.607782
21.427005,-158.001658
37.079298,-88.688421
30.269342,-81.507977
30.527292,-90.956617
28.446059,-81.395431
39.980294,-74.177901
43.086786,-79.059785
40.805119,-72.95693
40.846328,-81.945053
32.909265,-96.871803
35.050679,-89.733065
47.564283,-122.377043
39.081506,-77.495222
38.60715,-121.269151
40.188931,-105.129995
40.028447,-75.622146
35.151831,-89.794612
47.655983,-117.216263
34.758942,-92.379185
48.237046,-114.331307
39.132431,-77.071333
36.19557,-115.12046
40.708272,-73.869048
46.419858,-117.041922
40.609096,-79.178268
44.074517,-87.703634
42.848602,-106.264984
48.451802,-122.336981
36.89744,-76.203327
32.220449,-110.943044
33.680762,-118.002828
37.768227,-122.232459
34.048457,-118.337222
38.710169,-121.084869
37.230309,-121.979745
33.697316,-117.740788
42.504918,-83.111981
38.711253,-121.084114
35.954334,-78.993956
35.941614,-115.116621
40.621133,-74.025818
40.990137,-73.808109
42.68946,-73.850472
41.614172,-93.770574
40.459992,-88.97149
41.908358,-87.866082
41.905535,-88.010173
42.279798,-88.042524
40.480826,-85.550651
40.189823,-85.419481
41.723484,-86.251016
26.107901,-80.136593
61.180256,-149.883519
26.365675,-80.133254
36.986825,-121.964561
39.365742,-121.688229
35.526204,-120.702712
40.407063,-105.098816
38.266071,-104.627494
35.157795,-79.419468
39.778428,-104.847488
34.114927,-80.882911
30.516509,-97.689245
28.485826,-81.43141
28.551597,-81.349819
39.037277,-94.413926
40.316067,-74.439653
41.3342,-73.6976
36.170712,-115.146154
30.040179,-95.486249
38.932572,-77.180402
47.453258,-122.828299
47.859894,-121.967665
33.999873,-81.038851
39.23792,-121.03418
38.968275,-94.666935
33.501644,-117.662558
33.773713,-117.006275
34.655591,-84.492592
26.597609,-81.863293
37.433107,-121.897331
37.771349,-120.835392
32.727909,-117.217685
38.453262,-122.771152
38.427646,-122.741065
33.905051,-118.394056
33.18183,-117.294866
39.638845,-104.987443
26.146551,-80.332544
33.787704,-84.383231
41.7022,-88.0738
39.900543,-86.042169
30.108173,-97.334893
33.188013,-97.106835
29.830058,-97.979141
29.797179,-98.42223
29.507384,-95.041304
37.29619,-80.027733
38.43038,-78.876334
38.359695,-77.521794
40.729602,-111.900025
47.994286,-122.200576
47.806538,-122.290565
47.829465,-122.272234
47.44238,-122.335208
43.286758,-87.98604
41.408193,-75.66767
39.985265,-75.394966
44.550785,-123.311584
44.047141,-121.329575
45.509196,-122.684231
35.139004,-90.052199
40.76722,-111.894327
47.69018,-122.376189
47.754598,-122.312819
47.624725,-122.347263
44.267732,-121.176167
39.858702,-104.672929
30.479992,-81.638182
34.261319,-85.169629
31.218076,-81.520617
33.580901,-111.889691
33.587848,-117.721478
47.884434,-122.281629
35.169068,-89.865911
44.28207,-105.493428
33.001057,-96.645253
39.925615,-83.118601
34.1334,-80.878845
39.494962,-84.327955
46.832275,-100.811656
37.594681,-120.992554
41.156391,-81.409888
38.204425,-85.763717
40.705743,-73.654535
34.112516,-84.555253
42.877497,-77.262669
33.921474,-83.343638
38.949628,-77.395289
39.29558,-94.907479
29.936034,-95.249882
44.884343,-93.248499
38.783628,-77.664379
26.463604,-81.772465
34.014463,-84.189067
39.479767,-104.76025
42.001478,-88.125555
41.882235,-87.634059
41.899002,-87.628105
42.357962,-71.115104
42.300599,-71.291666
42.510867,-83.222305
37.225984,-79.969247
40.84135,-73.939822
31.364587,-110.940366
38.943965,-121.092845
33.790551,-118.137446
42.86492,-85.68396
40.650246,-74.641395
36.597753,-121.850336
39.227106,-84.397519
41.442695,-85.983948
33.879794,-118.21946
39.954543,-75.192426
36.725833,-97.065973
40.254228,-76.828994
29.465009,-98.425471
30.286089,-97.741097
48.032334,-122.758443
38.944498,-77.064207
41.894258,-87.629475
38.955363,-76.824091
39.749772,-89.71014
39.530605,-119.830903
35.862626,-84.069257
35.942573,-84.09361
32.910647,-96.853043
30.283641,-97.775785
47.243693,-122.497283
28.537607,-81.150232
43.68404,-70.29151
36.064836,-119.015968
30.14046,-81.532623
39.771105,-86.070012
43.02844,-77.438662
43.209804,-77.460343
42.807206,-71.102071
32.617824,-83.673443
41.616907,-83.665154
34.051311,-84.090814
34.973887,-85.35063
39.858751,-104.674605
40.576678,-122.384942
33.170235,-117.21476
37.16734,-104.509447
38.63817,-121.326375
31.620938,-94.649804
30.703434,-88.125139
47.876971,-122.187052
34.063236,-117.284652
39.083566,-108.587873
33.783049,-116.356457
34.285393,-118.501266
33.466359,-117.703606
41.710875,-88.206914
35.232506,-114.03761
37.66453,-122.445493
37.976229,-121.800994
37.155822,-121.650858
34.19864,-118.327091
43.158514,-86.20898
37.337402,-121.888401
32.74243,-96.858206
32.64885,-97.059624
40.581495,-111.861345
30.179747,-95.480439
38.593296,-90.497397
47.878121,-122.166162
42.566253,-87.927047
37.303183,-89.577467
38.557545,-90.262023
38.812564,-104.67875
42.593892,-83.443817
34.104018,-117.823645
41.5536,-90.484592
45.418466,-122.456059
34.753649,-86.740188
47.503259,-122.629372
47.387462,-122.163424
33.656794,-117.865569
33.680715,-117.906373
38.789773,-104.758623
38.884498,-77.029747
38.929424,-77.032473
37.202697,-93.262352
39.364618,-77.159745
25.614728,-80.309841
44.684209,-90.163246
42.524899,-88.983327
47.384803,-122.296409
40.209791,-76.743163
33.672352,-111.905729
40.523865,-105.07374
37.786905,-121.2184
21.977731,-159.34888
27.812177,-82.755997
33.91641,-117.883446
35.177035,-80.799365
36.03115,-115.008694
40.789913,-73.095507
42.211928,-83.620565
33.607155,-86.806764
38.320265,-104.61844
34.593277,-86.956764
33.522362,-112.093326
33.639236,-112.068878
34.272224,-118.50414
33.579203,-112.152465
40.395751,-104.754886
38.650083,-121.062401
27.933132,-82.326634
37.305054,-121.862934
34.559259,-87.000504
37.78612,-121.253966
41.679476,-91.590275
39.75003,-75.076663
34.034241,-118.693557
43.031756,-71.07322
41.137898,-96.023136
40.727011,-73.714023
40.823382,-73.942611
43.206364,-77.670737
35.50011,-82.523703
39.408123,-76.949165
32.940556,-97.066494
38.594475,-121.29242
30.531711,-87.226522
25.82183,-80.281352
27.63961,-80.456874
34.797001,-84.96268
38.659093,-90.337281
42.750984,-73.764417
39.999263,-82.883934
38.415383,-82.303
47.750283,-117.397633
30.090085,-97.816916
32.603547,-96.823618
41.161731,-111.939964
38.291228,-77.513574
33.758098,-118.082023
32.437242,-81.761514
30.013886,-81.392231
32.234306,-110.825727
37.697987,-121.74276
37.962471,-121.337966
43.604149,-116.35413
43.61903,-116.273786
40.40128,-86.857977
33.642001,-112.064998
39.930981,-105.123013
42.543672,-83.787456
35.353609,-118.914595
39.029984,-76.504104
42.562237,-83.167728
40.764395,-73.726204
42.360162,-122.861166
45.530373,-122.684745
44.20751,-69.82761
40.279568,-80.084573
32.920257,-96.516325
32.952526,-96.805427
46.048847,-118.347915
39.087379,-108.461374
36.712476,-121.652524
33.407572,-104.522333
34.035183,-117.070204
40.746974,-73.993323
33.599636,-117.175752
41.398532,-73.088766
36.065563,-119.038358
39.653634,-104.915687
38.679809,-77.362362
40.417828,-86.816434
37.052427,-94.47894
47.891054,-122.257724
48.100301,-122.180934
34.072436,-117.881852
40.089799,-83.089835
25.783075,-80.132089
40.056635,-82.920842
34.085987,-81.18621
45.6668,-118.80628
34.106961,-117.451845
42.140065,-71.21931
38.73266,-77.550198
47.596722,-122.148774
42.718404,-83.416765
41.975849,-87.710122
45.527007,-122.660938
39.378708,-84.378583
45.519238,-122.558044
45.533954,-122.661939
29.845154,-95.646133
35.809059,-83.577352
32.818255,-96.870844
32.744434,-96.448439
37.343162,-76.740727
47.199984,-122.297101
48.151296,-122.193236
43.032302,-88.109656
38.803371,-77.0649
42.726624,-73.795394
38.344698,-85.490588
28.688065,-81.392498
36.05782,-78.929413
30.206516,-85.858841
32.792321,-117.09646
41.891396,-87.623865
48.105707,-123.379985
31.069505,-97.667987
28.411756,-81.468605
38.049271,-84.708128
40.750395,-73.991929
44.06765,-121.302529
45.833265,-119.288232
37.825555,-121.236307
40.720102,-74.563097
46.370386,-94.245667
40.780517,-74.694739
32.251925,-110.838721
47.668564,-122.37439
44.969631,-93.447322
37.684891,-92.668325
38.452425,-107.867744
39.326825,-120.206583
35.617706,-118.47757
26.07798,-80.238952
38.671481,-121.152948
21.283665,-157.835991
42.037165,-91.572439
38.418107,-122.712378
47.628554,-117.373233
47.614791,-122.033734
42.596738,-83.169657
42.48799,-83.144459
41.719609,-87.749409
39.041612,-94.590761
47.54463,-122.387521
40.651992,-74.346992
42.389283,-87.955757
42.359465,-71.059376
41.808505,-87.902116
33.849347,-84.428237
45.011115,-93.17761
36.835453,-121.3896
34.0151,-84.550274
42.468554,-73.196917
35.124233,-80.70762
34.151988,-118.336359
33.623671,-111.892011
32.316219,-106.744058
36.060243,-95.885925
40.729358,-73.987372
41.917999,-87.653501
39.747441,-104.999457
39.719538,-104.953198
47.617728,-122.203957
33.495794,-111.979242
34.200542,-118.18902
34.288784,-118.71763
33.743631,-117.816969
37.791321,-122.392347
34.43897,-119.75237
33.818525,-118.385653
36.583423,-121.897004
34.122358,-118.105798
45.464537,-122.65274
32.801811,-117.238187
37.579395,-122.346123
37.793628,-122.401388
45.485836,-122.757096
45.523053,-122.637099
30.448698,-84.309699
42.516996,-90.740975
41.7719,-88.0518
42.012697,-87.780421
40.755325,-73.990906
28.51526,-81.458319
45.512185,-122.62608
40.76325,-73.330584
41.091122,-73.918479
45.534211,-122.916583
39.075242,-77.137611
28.054899,-82.400505
41.927131,-87.674372
42.351153,-71.108963
40.030747,-78.492319
38.730797,-120.786866
37.113875,-76.470669
32.836879,-97.098112
40.619274,-74.032948
43.077086,-70.758064
47.448382,-122.302028
25.787043,-80.380784
32.746966,-117.250754
37.373152,-122.087828
38.910533,-94.76442
47.155901,-122.358883
40.8575,-73.080956
37.294616,-121.93093
36.26298,-115.24873
32.024065,-81.108693
33.925495,-116.811362
38.895981,-104.849807
32.793064,-79.867749
33.885874,-118.159759
36.159541,-115.319452
30.255353,-81.465118
31.864495,-106.57496
47.699385,-117.447228
33.759695,-116.297668
33.504478,-117.65381
45.438224,-122.82666
39.248203,-94.652416
46.728597,-122.981263
47.442423,-122.335127
39.580245,-105.135105
37.784829,-122.399965
38.92575,-95.263658
34.140479,-118.369491
39.106869,-84.396795
38.836096,-77.156484
40.733185,-74.002843
39.11571,-84.436473
29.753221,-95.410332
42.325863,-83.299663
32.337193,-111.049968
33.759676,-117.852846
32.798728,-117.2451
38.692735,-121.587901
41.569378,-93.805394
45.428489,-122.540084
47.881071,-122.280738
40.714855,-74.005933
33.80311,-118.014933
35.175727,-106.558122
47.609367,-122.316572
35.640901,-106.013204
37.850315,-122.033849
38.933575,-77.085644
41.864408,-87.639885
47.756696,-122.236806
26.848754,-80.085619
33.629382,-117.705326
33.837151,-118.355389
34.146175,-118.115502
33.658904,-117.97067
35.687299,-105.939841
29.769851,-95.607166
45.517015,-122.679956
39.837928,-86.172085
37.764175,-122.456383
40.440933,-79.957627
37.870446,-122.266046
41.807366,-87.742756
41.747968,-74.085214
36.109906,-86.81107
36.146908,-86.799228
39.097481,-84.267167
47.662079,-117.195829
47.66026,-122.369029
40.587793,-122.392596
39.708841,-84.17073
30.3598,-97.73793
41.316472,-74.126534
37.469587,-105.876505
41.499078,-81.69834
38.321353,-122.301856
43.230817,-123.370515
48.547555,-117.906468
37.352595,-122.007793
26.618964,-80.147874
27.016189,-82.052896
48.39917,-114.336254
30.232495,-97.874087
29.524173,-98.568624
41.294292,-96.121819
34.866783,-111.762844
32.783519,-79.951087
43.035386,-83.537722
36.130698,-115.084279
43.10684,-77.74644
40.756301,-73.978168
27.792769,-82.330998
40.069101,-75.007785
42.089072,-88.020213
34.09777,-118.365224
38.529329,-76.98338
37.354377,-77.412532
31.11132,-97.747361
38.450545,-122.691217
38.970341,-76.522787
41.727768,-72.826698
41.932551,-87.671004
42.012232,-87.960229
40.757153,-73.619341
39.272557,-84.327961
27.944215,-82.523536
25.7973,-80.278318
47.709062,-122.325428
26.126123,-80.103948
39.688384,-84.161759
47.702086,-117.411679
38.746032,-121.254945
47.617076,-122.20192
39.0837,-96.7892
38.003891,-84.444475
40.764767,-73.97709
33.304236,-111.863162
33.416245,-111.873732
33.316675,-112.005424
32.400941,-110.957444
33.878895,-117.883137
37.650157,-122.491863
34.920858,-117.927629
39.73918,-105.193386
25.791903,-80.273695
36.040429,-115.183317
39.526519,-119.79569
40.519213,-74.340103
44.804256,-93.18662
36.107419,-80.094942
39.339881,-94.922294
37.729889,-122.194216
26.705903,-80.079879
47.609052,-122.339908
26.28414,-80.187227
45.978506,-112.508508
32.582415,-97.128851
33.507393,-112.236068
32.993976,-111.522292
29.57828,-95.156971
32.70354,-117.158598
33.908608,-84.379072
36.144008,-115.154273
36.875456,-76.439516
39.065562,-84.703296
39.828746,-105.053841
42.79234,-83.73932
32.771435,-117.069748
34.044652,-118.266074
44.01078,-123.088651
42.364217,-71.156993
32.838354,-116.994894
36.120406,-115.17358
47.638752,-117.6479
38.625811,-90.187446
34.157087,-118.605605
39.965082,-105.164195
32.315818,-110.977208
33.581363,-112.202398
34.026772,-118.371795
34.057571,-117.821379
47.707544,-116.785786
29.422656,-98.484489
58.359115,-134.548276
47.615859,-122.20372
31.970835,-110.30955
34.58659,-112.34069
37.651208,-118.985326
32.760896,-117.064879
32.801706,-117.157128
33.82325,-116.507652
37.373828,-122.032248
30.84741,-83.290111
41.13819,-73.30148
41.7762,-69.9742
25.979144,-80.341508
41.73949,-85.974912
39.0827,-84.48511
39.259636,-76.70912
42.467839,-75.064277
35.903968,-79.049392
41.501555,-81.621748
39.900609,-84.219504
40.201606,-83.029271
36.131959,-86.669826
29.667553,-98.402342
29.526132,-98.280328
33.126383,-96.733933
29.6843,-95.721
29.789223,-95.41002
37.513597,-77.694686
38.9152,-77.489094
37.248608,-76.686178
37.156422,-76.577283
47.670638,-122.387273
47.661753,-122.335866
47.299663,-122.361868
47.733364,-122.310633
39.641823,-106.37381
36.345993,-86.524963
34.899649,-92.148261
38.184574,-83.434425
39.249227,-84.791478
31.826995,-106.373323
30.406257,-88.909707
30.443291,-84.295006
39.271222,-84.325934
33.720295,-112.111798
38.877487,-77.016924
47.897192,-122.205445
31.048778,-93.216296
32.964575,-96.462246
38.402428,-82.324905
38.916338,-77.067192
40.090017,-75.370742
42.999402,-85.588471
39.039955,-83.9248
33.43574,-112.411285
37.369211,-121.92923
41.976515,-87.904595
48.279243,-116.553481
32.839508,-79.816887
43.096014,-75.841643
37.673284,-122.464434
41.043945,-73.55832
39.56785,-104.92282
20.687383,-156.443608
47.662942,-122.282944
35.224265,-80.940678
33.285608,-111.720868
47.662275,-122.280932
34.554299,-112.482727
32.898154,-79.820103
33.436134,-111.63253
48.689356,-116.316249
37.364679,-121.923899
33.789255,-84.326811
32.484,-110.92228
37.365956,-121.925806
47.62419,-122.184678
40.049082,-75.520655
41.962772,-87.656545
40.795298,-73.931332
44.398167,-122.72597
39.651856,-104.914206
26.138273,-80.112015
40.08733,-75.389916
39.353191,-74.445827
35.606763,-77.364117
41.787425,-71.390809
43.861237,-116.49338
41.074184,-81.51651
34.9415,-81.0309
39.41075,-76.609375
37.207063,-93.292338
35.848645,-86.363014
27.522793,-97.855156
38.031684,-78.505423
41.04365,-74.072296
25.798511,-80.27283
40.785944,-73.95066
39.3455,-76.62195
32.603068,-96.855713
41.414091,-82.077051
33.581034,-111.978969
38.869773,-77.144669
40.678173,-74.233463
40.441826,-79.960806
38.634826,-90.348026
34.060608,-118.205674
40.73533,-73.87491
32.705733,-97.360925
32.227594,-110.997209
39.130589,-84.517834
40.57417,-105.1152
47.7006,-117.4476
34.13567,-117.907499
37.41805,-121.956218
39.677904,-75.648798
